1.755044439,1.316759259,1.401719183,1.533863259,1.392620799,1.34546037,1.250793503,1.234329085,1.334254286,1.313388025,1.316466603,1.277892956,1.109398537,1.487384407,1.101362056,1.114298335,1.362445718,1.687974797,1.636122184,1.189364929,1.280588584,1.754659926,1.06197904,1.045834864,0.955796599,1.19271441,1.182480485,1.57451741,1.554551701,1.1804172,1.184655675,1.079556153,1.219760494,1.337629657,1.140586913,1.344193884,1.042780093,1.152270933,1.080844867,1.540545543,1.105198701,1.557796746,1.331708206,1.365255002,1.028000252,1.342018838,0.993526666,1.278943499,1.446138639,1.028460842,1.437598632,0.784775976,1.256110075,0.980743572,1.391649036,1.473476035,1.28212726,1.674906844,1.748632348,1.097011964,1.451483484,1.330591892,1.115858522,1.090073724,1.052842044,1.398701584,0.984046334,1.626067179,1.198093669,1.236569825,1.445118543,1.150621684,1.388863992,0.974049429,0.990806941,1.436564293,1.590806116,1.394613963,1.136322434,0.999351823,1.016332828,1.217295826,1.649866235,0.634836323,1.37281212,1.232339534,0.795575852,1.436774652,1.370038112,0.943893337,1.133797341,1.159140881,1.435683398,1.465634672,1.243443134,1.42066256,1.147630337,1.462071488,1.181429239,1.303723637,1.381156195,1.572811047,1.116109995,1.025363297,1.21823099,1.17348736,1.437735846,1.469817208,1.38754446,1.646547834,1.322809577,0.752894916,1.472585927,1.778827594,1.365071118,1.529676953,1.519735423,1.273315178,1.35287022,0.982014342,1.449065058,0.769252437,1.302730973,1.031947399,1.008032941,1.183932747,1.13871491,1.116780188,1.216475108,1.5426937,1.292814618,1.362309512,1.055221009,1.130151784,1.431886405,0.805365703,1.345091602,1.232468763,1.402489335,1.176361693,1.178132506,1.138102336,1.121355233,1.461516817,1.288365059,1.091369825,1.149220125,0.892722735,1.094171827,1.143750609,1.268109902,1.08820936,1.271825759,1.209020881,1.21887833,1.35244373,1.289651471,1.33081129,1.677855846,1.187008206
1.778827594,1.175346679,1.318867753,1.070868703,1.232417996,1.207513537,1.732180959,1.197787217,1.564386073,1.720418588,1.68341518,1.083059685,1.604556776,1.785809032,1.153778848,1.196003457,0.947657513,1.164506975,1.096803505,1.260622644,1.188582084,1.780854696,1.102162594,1.218330804,1.246530939,1.273511532,1.089777014,1.573292153,1.774630846,1.022854987,1.288285921,1.019057445,1.168715987,1.253031019,0.860484061,1.000887402,0.950616712,1.270202237,0.927817374,0.946122136,1.51967187,1.584584403,1.770922448,1.286805466,1.149774162,1.133055848,1.100015314,1.196426839,1.54149887,1.055800395,1.239850128,1.529004009,1.774792179,1.310494943,1.223240363,1.276723748,1.375646675,1.660158128,1.30653541,1.093200673,1.760973099,1.114581558,1.26078971,1.059687494,1.206571311,1.336968563,1.243609189,1.526908968,1.758238742,0.964199513,1.514492288,1.195484739,1.244119006,1.637757702,0.955829957,1.728206485,1.09701272,1.364844988,1.291697823,1.157591572,1.039678195,1.102944658,1.334737059,1.78088717,1.478740755,1.345386493,1.428670997,1.22741657,1.108437559,0.920640182,1.226790916,1.602535872,1.511105292,0.822587086,1.285399444,1.040592022,1.254445188,1.559019831,1.01236018,1.230678226,1.281710353,1.332830908,0.906581554,1.563732246,1.337439664,1.327157362,1.202236063,1.134776166,1.294081507,1.328538435,1.523176863,1.463213113,0.96214708,0.710606838,1.221412909,1.252951313,0.803092372,1.016451254,0.732714325,1.306332915,1.188441152,1.305766652,1.52713785,1.301446078,1.378898236,1.039571765,1.131582452,1.146167569,0.939550162,1.241818119,1.031357326,1.291678696,0.980011992,1.235341884,1.327835645,1.202487818,1.083936411,1.589643079,1.097909093,1.22644964,1.208177779,1.317738617,1.437165885,1.028240929,0.80015654,1.416919374,1.146469947,1.37812163,1.30987495,1.216423299,1.047574524,1.247326844,1.290089727,1.411458304,1.191098694,1.383399968,1.666160925,1.41937027,1.326668003,1.6870794
1.774792179,1.328634005,1.180985112,1.220795682,1.077254787,1.465554088,1.320202666,1.389620928,1.729720402,1.037705045,0.967597958,1.139017491,1.285970989,1.037794443,1.568520237,0.838152979,1.021946117,1.453803005,1.465982581,1.504111545,1.362544724,1.481094576,1.293620557,1.396628409,1.456366402,1.050144044,1.433593724,0.811418091,1.103124564,1.016742038,0.835745189,1.549966339,1.291714212,1.291111253,1.619517274,1.113689856,1.190570112,1.781289799,1.721015737,1.822659753,1.21860928,1.18111658,1.089685086,1.17296391,1.176235769,1.116239591,1.117133512,1.695631353,1.319636964,1.14291722,0.791969401,0.913055396,-1,1.293569663,1.076524519,1.349488213,0.98742975,1.666380454,1.157490806,1.472467317,1.612767206,1.095294696,1.168431883,1.644737229,1.281879343,0.916240198,1.165024314,0.801196525,1.681264302,1.181858179,1.677549387,0.963794964,1.153912139,1.231032923,1.575562952,1.259737627,1.161547445,1.51826886,1.216796493,1.210626801,1.402586147,1.216495546,1.184490963,1.322445669,1.088255363,1.264784822,1.272387133,1.141036637,1.455911444,1.258998936,1.116099128,1.083338017,1.077835008,1.627461941,-1,1.502177881,1.067448802,0.85575488,1.308423702,1.133084872,1.214907256,1.22069893,1.211043591,1.170280125,1.348927761,1.008081573,1.354634218,1.284230463,1.330805142,1.364222011,1.153850046,1.233543748,1.40426897,0.923145147,1.456146024,1.711514429,1.285303895,1.404778662,0.76079353,1.172946286,1.188116961,1.253742339,0.840180402,1.691322803,1.554056835,1.11841356,1.185299176,1.000543057,1.176833234,0.971539742,1.136389678,1.082081588,1.139652814,0.981925991,1.237109371,1.114272397,1.115856465,1.14452049,1.025659246,1.188818563,1.23724801,1.056229541,1.345163369,1.200687019,1.224605937,1.232943566,1.161228508,0.892071337,1.038321596,1.354651974,0.889674643,1.439403132,1.118855229,1.152358675,1.478901969,1.119637425,1.445938914,0.932875233,1.649750428,0.930810512
1.822659753,1.282790703,1.276439994,1.621826007,1.250949655,1.336099944,1.305711406,1.333886291,1.120665698,1.261728945,1.22779472,1.616594879,1.728576484,1.409362664,1.180611605,1.140909184,1.25480507,1.270913777,1.314451861,1.298809713,1.318329361,0.902734164,1.222897741,1.229739644,1.174209307,1.361780361,1.275901075,1.453080495,1.619272602,1.336162686,1.601590482,1.655054892,1.424926852,1.231224148,1.328248219,1.768713553,1.281326713,1.117018256,1.05032844,1.006889419,1.490052931,1.496019948,1.162524395,1.42181927,1.419257344,1.497825261,1.443787524,1.312390382,1.691559492,1.431675699,1.245165528,1.790946632,1.273609857,1.454584693,1.290120426,1.148158313,1.41378536,1.639980418,1.287819793,1.718975249,1.34431416,1.035416243,1.259775534,1.27423257,0.997646555,1.451458899,1.083737346,1.155161401,1.16799099,1.329606149,1.319780145,0.962635062,1.214976026,1.254138592,1.799540796,1.442600895,0.953611576,1.087701288,1.215746737,1.415826411,1.417206585,1.681269722,1.512023155,0.981706217,1.289018247,0.858145926,1.519390412,1.286952968,1.510566605,1.720951535,1.234263405,1.175299358,1.223922564,1.013866702,1.106695683,1.19202012,1.425940209,1.563990017,1.542041291,1.449228717,1.201617603,1.24606808,1.064285444,1.233845525,1.05270145,1.067744339,1.438689869,1.613278683,1.62962705,1.364646532,1.323386289,1.337640414,1.083617448,1.263503303,1.215164898,1.02931627,1.336808624,1.341132684,0.961676785,1.664521244,1.067031314,1.32081172,1.31858215,1.238773366,1.135516277,1.267225046,1.322435648,1.651880014,1.188468509,1.696898572,1.28787808,1.238815152,1.268451514,0.923769637,1.247540757,1.075894355,1.521214243,1.022746676,1.455519646,1.21298804,1.03974832,1.230101599,1.7004538,1.00057052,1.104490341,1.21716296,1.280519859,1.107691915,1.507802175,0.938611103,1.303907614,1.196452132,1.039323978,1.736283962,1.137687442,1.489523244,0.918690063,1.419675869,1.289870078,1.288557137
1.822659753,1.080795495,1.008806905,1.087434096,1.351389206,1.527074579,1.503905506,1.609372463,1.149539824,1.369599693,1.013707365,1.135803669,1.494721169,1.255579565,0.802643915,0.919328962,1.114560169,1.515659363,1.293514622,1.755353335,1.748308785,1.82369743,1.172364899,1.519553427,1.284925762,1.157615865,1.708974071,1.508867887,1.510322701,1.41922874,1.57859676,1.668779362,1.446882083,1.472786842,1.288008033,1.366838332,1.436514521,1.198242194,1.438449229,1.729376856,1.414539164,1.323043128,1.518360427,1.351240884,1.126124696,1.099618828,1.277570134,1.598523546,1.19657913,1.240632424,1.316653027,1.465479986,1.308735128,1.014683189,1.216590172,1.167722689,1.416763611,1.376540757,1.372767512,1.550355571,1.299306812,1.427863824,1.211607956,0.9077534,0.999958604,1.336192141,1.730428772,1.6839373,1.159618762,1.344917585,1.378742584,1.225990096,0.979381851,1.231499107,1.345204948,1.135206579,1.461685982,1.207767281,1.403894196,1.375534889,1.089722679,1.430082623,1.301393796,1.095240876,1.609733441,1.202234872,0.85642388,0.985890713,1.070459502,1.254558238,1.165847627,1.392603827,1.120531266,-1,1.0068751,1.103658732,1.154274009,1.30883325,1.4745502,1.505834282,0.899868494,1.708133053,1.130728662,1.037975119,1.58712277,1.222582479,1.469090944,1.488907268,1.004977658,1.278989219,1.327913751,1.335799238,1.143948254,1.271434485,1.254191508,1.51655057,1.325652733,1.198759125,1.166327033,1.800058223,1.229011463,1.105445956,1.493167913,1.216627211,1.589323092,1.118128644,1.288785082,1.064359209,1.481854532,1.043819523,1.209858208,0.9769025,1.351540262,1.342552475,1.62056095,1.593435706,1.460364553,1.249620811,1.057165985,1.032153609,1.277537482,1.170367531,1.377425326,1.670888918,1.127747405,1.353876027,0.970713039,1.158976809,1.300832281,1.120963751,1.372883105,1.189996232,1.174051763,1.249849815,1.375264581,1.225284361,1.461066927,1.262166472,0.943013729,1.437396655
1.82369743,1.655996449,1.200159221,1.352315804,1.412637873,1.465302083,1.32972524,1.093831606,1.302362875,1.449766924,1.757375026,1.269193498,1.30944934,1.731993699,0.940898955,1.26415783,1.224981786,1.104608918,1.339012529,1.476069448,1.200946568,1.076543588,1.71579481,1.213747626,0.998249244,1.164765931,1.757516878,1.205253939,1.392151084,1.458199323,1.505530723,1.358828623,1.654295425,1.244585509,1.448650244,1.268644771,1.165507943,1.176284682,1.414666257,1.758191636,1.608613918,1.241583151,1.295513145,1.187783008,1.5160221,1.383714072,1.349496723,1.029409308,1.248471163,1.204083286,1.072766487,1.241555398,1.230931884,1.231177787,1.768265614,0.99812149,1.379449,1.904880519,1.710775936,1.246064557,1.240819761,1.179782777,1.311826791,1.008166874,1.222469948,1.175671856,1.737028697,1.231152658,1.210526471,1.302005494,0.963837881,1.15872222,1.704731027,0.976279267,0.884519003,0.858693638,0.97076764,1.072420547,1.251995209,0.987396667,1.195989769,0.86475849,1.189516646,1.372398358,1.288867743,1.137858946,1.182529997,1.566510345,0.848684138,1.28908121,1.44753655,0.933232837,1.316187136,1.181485465,0.782743308,1.500713807,1.144281187,1.486040874,1.670765756,1.511874495,1.292439795,1.19993591,1.088843423,1.046058529,0.9635467,1.3442132,1.845493192,0.92858391,1.451107138,1.29414493,1.450838601,1.060487474,1.19958877,0.911616586,1.406642341,1.193728339,1.060198718,0.882506113,1.243147849,1.274219748,1.502664092,1.452820657,1.285077267,1.354192888,1.331543146,1.810331753,1.174503805,1.319184678,1.579632319,1.11429614,1.692919104,1.231580831,1.397797776,1.470282932,1.514131975,1.172393576,1.254253661,1.234991542,1.3632949,1.718416326,1.123676638,1.045519396,1.155365543,1.344026278,1.631225299,1.053788905,1.868053523,1.147682947,1.223274152,1.284319617,1.141122187,1.494359884,1.301372534,1.182806083,1.264202202,1.353034758,1.693409822,1.629215712,1.249605724,1.202336515
1.904880519,1.052018335,1.592577086,1.36773477,1.239331748,1.064259313,1.397252686,1.247349499,1.227579012,1.355505133,1.332291097,1.313323162,1.294587538,1.281808671,1.379199988,1.08177883,1.398910734,0.887728784,1.467048723,1.119189956,0.723134413,1.381426498,1.286432693,1.319415187,1.331548922,1.142841558,1.067938428,1.132620104,1.573296499,1.227251929,1.177322277,1.162611467,1.424852851,1.420373586,1.330936407,1.628669638,0.889167427,1.139650078,1.261887349,1.428844386,1.590049996,1.455346566,1.685264359,1.744593768,1.240252268,1.203526131,1.292403699,1.291885161,1.409154637,1.501324116,1.134445192,1.065980698,1.233789348,1.399143675,1.47606322,1.319504465,1.609271078,1.769817665,1.518583548,1.427688091,1.029557028,1.025373402,1.561390006,1.3129366,1.133148742,1.090173515,1.286349024,1.06943843,1.074041236,1.3821105,1.296736987,1.105379387,0.948364538,0.880807093,1.41561824,1.874872862,1.529324861,1.501372074,1.09062629,0.939824548,0.872524552,1.645574583,1.633526999,1.580874768,1.051475225,1.290907302,0.777335549,1.543668142,1.195842063,1.087510003,1.670161081,1.099333343,1.727625855,1.053691447,1.267697963,1.046971594,1.47382187,1.464616868,1.15981462,1.299933149,1.316865221,1.635539099,1.182788732,1.619636574,1.717917567,1.47011623,1.297751198,1.332570697,1.139555068,1.150896474,1.421288101,1.276485608,1.500717676,1.2347014,1.516239636,1.042091905,0.863383981,1.193605257,1.51338015,1.271895096,1.315271039,1.621012234,1.759424699,1.362901909,1.490586077,1.456269136,0.895346594,0.927142435,1.394282565,1.111826417,1.210330118,1.66375548,1.257098489,1.618236233,1.234601613,1.534918105,1.252181841,1.135428314,1.096745422,1.445687762,1.228914687,1.034476492,1.321548746,1.139317543,1.320495735,1.106397325,1.682232845,1.052542628,1.164108062,1.285908335,1.67582485,1.31323301,1.176653243,1.238915879,1.231310199,1.181169513,1.312782028,1.525356454,1.404932988,1.22616862
1.904880519,1.090916807,1.305233065,1.195748916,1.001605703,1.780856843,1.208245024,1.128727646,1.289666427,1.451586036,1.663596718,1.490029425,1.684660218,0.884705963,1.246709892,1.019022747,1.630887902,1.633434116,1.228727133,1.251739851,0.899780011,1.266962062,1.456473845,1.347195581,1.477556752,1.40528453,1.293533906,1.244287272,0.974911798,1.44008905,1.070632994,1.176835224,1.202527992,1.567726592,1.024629955,1.383827178,1.074731564,1.300058016,1.135999207,1.312429454,1.251830556,1.219744125,0.838244591,1.109599595,1.114412358,1.277937066,1.30401411,1.573880961,1.508122939,1.199462267,1.375607688,1.25467025,1.346773554,1.001101998,1.338646143,1.039105389,1.690611632,1.551828306,1.181077846,1.385460174,1.207874085,1.303521946,1.587371615,1.087355401,1.033755651,1.252405661,1.301225275,1.148463155,1.222761341,1.330802101,1.640547406,1.167506666,1.260738582,1.196161636,1.448894339,1.391563239,1.370430356,1.71042656,1.193032991,1.585941237,1.159288614,1.417680073,1.735808293,1.172345087,0.987532297,1.544097256,1.712370119,1.379267232,1.48141026,1.106288321,1.168754412,1.898141346,1.366769018,1.195139565,1.241643751,1.187686935,1.28941928,1.202965511,1.267017459,1.207594196,1.287618487,1.00025955,0.924008264,1.222852144,1.283084075,1.340710201,1.405601479,0.884511661,1.150681907,1.129317107,1.329238892,1.314769223,1.124926175,1.223863507,1.326798243,1.309747866,1.360936454,0.948886793,1.158833464,1.318321689,1.150251949,1.496976317,1.186394583,1.314000962,1.125621919,1.272062594,1.184075708,1.128570653,1.068896279,1.210677897,1.190169497,1.209318394,1.314110107,0.983799804,1.145577309,1.399772394,1.106952777,1.338790833,1.058371416,1.174470387,1.207555745,0.901958389,0.996946169,1.043151149,1.036294597,1.189372363,1.233284283,1.014871951,1.608947198,1.177044077,1.400209409,1.286576639,1.250012745,1.633753148,1.533303238,0.98437686,1.493768426,1.181778299,1.460511089,1.251795739
1.904880519,1.176837766,1.005604899,1.500936631,1.458754339,1.139511951,1.047515741,1.851395015,1.525399108,1.43569171,1.743617633,1.28893289,1.694897302,1.454273424,1.566791183,0.996497841,1.435772231,1.230440778,1.183195371,1.314336111,1.178698729,1.050241834,1.306380904,1.622944483,1.414684145,1.127585279,1.250092782,1.600815942,1.204613718,1.322801631,1.078606233,1.153029828,1.320960085,1.537296482,1.307930965,1.488435973,1.512634129,1.208483264,1.293007016,0.763910622,1.496852889,1.430660677,1.240271309,1.5500291,1.421993926,0.867731346,0.760142181,0.932388027,1.154532477,1.236765387,1.459160225,1.530448458,1.294356504,1.446542323,1.845255502,1.237628881,1.265968113,1.074880531,1.320216126,1.249263265,1.349720605,1.103789036,1.455546254,1.253269142,1.204714005,1.22386644,1.041629017,1.033507087,1.355594781,1.367483491,1.268654792,1.269539828,1.273500172,0.875291774,1.205680994,1.182384004,1.414742675,1.206905942,1.434862498,1.292098883,1.028363201,1.480380238,1.064721877,1.429371722,0.764159525,1.440490902,1.000060859,1.293333852,1.054211338,1.271087382,1.584041169,0.831308624,0.632106241,0.786175931,1.469206463,1.197407536,0.933557013,1.63259662,1.420408982,1.247426662,1.166788605,1.105384434,1.06034429,1.373803659,1.665968771,1.165434857,1.653233935,1.430586949,1.199080451,1.511371295,1.291226085,1.245039964,1.194973799,1.330113883,1.681850406,1.301360895,1.113925497,1.001519032,1.073590748,1.493203472,1.439599109,1.230816078,0.771033403,1.412914927,1.564357099,1.285001044,1.353445633,1.39927027,1.005054486,1.188256838,1.522327461,1.309876454,1.194844012,1.300704681,1.231972314,0.850564515,1.257769751,1.548830603,1.404824362,1.324880872,1.149099241,1.005745871,1.249352438,1.30391305,1.391203063,1.189949326,-1,1.028262243,1.393333552,1.459540044,1.389079212,1.276506993,1.762614532,1.095610364,1.323293814,1.232142229,1.332372774,1.404100288,1.35669344,1.145253216
1.904880519,1.063510905,1.298233452,1.325555283,1.218641869,1.006483199,1.201412045,1.086913269,1.665412195,1.398717512,1.28094271,1.356227786,1.0718177,1.379597989,1.413211346,1.405834683,1.37787445,1.115038099,0.981639429,1.227811448,1.413313211,1.259788843,1.349604611,0.983779331,1.553676295,1.362304042,1.30606198,1.477559445,1.051452076,1.179344172,1.314738065,1.381748128,1.629474041,1.726393882,1.680056336,1.31440174,1.208507311,1.632220725,1.206292375,1.30073757,1.180666777,1.230048357,1.244342622,1.265236598,1.653393155,1.066401449,1.152653534,0.973440155,1.212934704,1.640476409,1.720884123,1.196822573,1.184997527,1.079003545,1.09915561,1.068210962,1.271624653,1.299646551,1.227196126,1.178094091,1.06862969,0.923457378,0.947322338,1.131406037,1.087048852,1.063922628,1.069349626,1.094172125,-1,1.035862273,1.594339052,1.306809349,1.333619106,1.352543885,1.519875244,1.136812353,1.167694537,1.077062874,0.9938929,1.082509282,1.342102322,0.982453045,1.755588619,1.48486791,1.509284406,1.190321978,1.618261367,1.382530152,1.254825351,1.445052785,1.238352529,1.313542154,1.513787574,0.996371832,1.272603652,1.312185112,1.142299828,1.138806397,1.329495951,1.423104055,1.166103448,1.228291078,1.679089684,1.458261405,1.363912574,1.225936157,1.389290967,1.372899589,1.307418071,1.399783428,1.420664907,1.238933495,1.38564921,1.482153059,1.500358029,1.190206193,1.354508285,1.377695433,1.131533091,1.41933704,1.299776019,1.268708618,1.04767358,1.226876822,1.266947124,1.302350219,1.329654251,1.023187859,1.23018942,1.339231499,1.414309902,1.474431155,1.09270557,1.183952678,1.286131352,1.695195211,1.279927325,1.272961441,1.070356462,1.402583552,1.261774659,1.228121208,1.426857752,1.52292904,0.924783833,1.593537155,1.221047533,1.448229267,1.42095708,0.943462716,1.907067883,1.18905224,1.456060974,1.453437156,1.295421488,1.564738336,1.404169759,1.313376521,1.169546515,1.381360148
1.907067883,1.504890656,1.137669183,1.3544307,1.409136207,1.282728022,1.615176328,1.574129864,1.071060767,1.663220789,1.225021986,1.084336086,1.339222788,1.537484574,1.219038189,1.439249301,1.073076977,1.17838761,1.047707629,1.490468293,1.363836673,1.53424791,1.280282258,1.312605371,1.276072915,0.960800524,1.269321427,1.511003562,1.363560909,0.902943035,1.725704573,1.708498155,1.350960426,1.540432241,1.16138152,1.504936506,1.406512428,1.513907411,1.645262765,1.123940057,1.175157634,1.561912822,1.342144105,1.711731359,1.718479346,1.342184419,1.252328377,1.269846661,1.050904953,1.04396968,1.269377449,1.332529368,1.362306991,1.031414516,1.074857427,1.201307515,1.009560542,1.492912728,1.243903225,1.364853639,1.457130418,1.737865569,1.309065154,1.012254665,1.062421896,0.95147257,1.241266277,1.549259021,1.097778781,1.147418827,0.981792087,1.240349459,1.371709242,1.299406608,1.654826055,1.20478088,1.571892871,1.62619407,1.210475216,1.439967602,1.164036445,1.408686192,1.165420381,1.072249262,0.852786656,1.244138909,1.234466424,0.937314049,1.162460951,1.19715058,1.054199377,1.211813131,0.97879935,0.903536849,1.416030941,1.027690684,1.189034098,0.81198945,1.064719426,1.161304998,1.700129479,1.062592465,1.393844057,1.468072132,1.401477718,1.182588685,1.455426295,1.233480464,1.173718628,1.069043688,1.004251349,1.175596857,1.47759668,1.508734271,1.197099849,1.198740902,1.220863807,1.65204749,1.302649013,1.195882176,1.326835869,1.744928996,1.710603546,1.272996016,1.392326125,1.306874499,0.922920858,1.630468647,1.620161535,1.139864957,1.166137005,1.082741782,1.49754796,1.437416092,1.584786867,1.297986541,1.287538228,1.431202994,1.26957654,1.492192206,1.320608233,0.954744343,1.064438001,1.048077107,1.485788797,1.300935507,1.17111889,1.27352433,1.301680804,1.512057698,1.223823935,1.43223103,1.445536822,1.196024322,1.080328778,1.366729609,1.390735875,1.262024962,0.888792499,1.027544366
1.907067883,1.246549711,1.54143665,0.726431958,1.28203693,1.032972273,1.539841185,0.822451579,1.412278395,1.020988284,1.445272101,1.170518898,1.441853119,1.671983515,1.381067668,0.998598013,1.35064486,1.380749784,1.353695115,1.665770551,0.734378905,1.668054785,1.374293509,1.163741084,1.379613527,1.625645629,1.275460427,1.037295624,1.275672261,1.543360915,0.766643886,1.731798654,1.636636501,1.344004179,1.339158623,1.328735579,1.282344923,1.376546405,1.537695829,1.28342948,1.208891608,1.359608537,1.316652584,1.429137097,1.271463123,1.002193101,1.082708335,1.282214174,1.086485617,1.558695318,1.429291368,1.152201523,1.332165572,1.658662716,1.57629532,0.813691666,1.785210884,1.772273851,0.793217892,1.412423826,0.87483072,1.098499793,1.413559654,1.191322042,1.3559477,0.752703419,1.058980746,1.283059645,1.326748875,0.941073262,1.395460623,1.690496685,1.223129274,1.258188727,1.30474751,1.044829847,1.0782515,1.110229461,1.127322488,1.50380843,1.305876698,0.75760699,0.684672041,1.215651018,1.386907489,1.266771144,1.422095309,1.392189636,0.73389881,1.479308228,1.039058708,1.288811847,1.505126767,1.396713554,1.383715313,0.922204556,0.942288799,1.038906588,1.545824017,1.597181136,1.071994004,1.366285932,1.248040461,1.148411097,1.050903428,1.313838687,1.264696343,1.175826552,1.654074417,1.298652458,1.261166351,1.333086355,1.201907531,1.697672504,1.080520048,1.564420184,1.068980292,1.308564863,1.623243386,1.107258667,0.985893535,1.420701044,1.308617569,1.255010011,1.289471602,1.193606147,1.199283657,1.053764973,1.150997565,1.044648,1.127227421,1.231008536,1.154214394,1.113475176,1.508381528,1.024557018,1.258932195,1.317406895,1.01491084,1.50494604,1.229369467,1.463380281,0.876535932,1.321726952,1.226556151,1.362613192,1.417121033,1.230107359,1.264195342,1.168381225,1.724192561,1.179905295,1.146929999,0.977648722,1.82050804,1.405575456,0.877376926,1.628655209,1.317559248,1.264210085
1.907067883,1.205184316,1.113195913,1.114082926,1.12532586,1.193046519,1.648752342,1.077276157,1.181407587,1.823284581,1.127729438,1.829849442,0.931158312,1.233381271,1.367891524,1.513186004,1.336340191,1.407491373,1.080235065,1.345298898,1.232125074,1.320459907,1.154562188,1.234917509,1.22620301,1.148209584,1.317607569,1.217055022,0.967570789,1.331145885,1.386072284,1.238495251,1.346900282,1.274802703,1.124577389,1.272226347,1.629807728,1.581248244,1.231685291,1.206756374,1.001399337,1.432884059,1.350930709,1.237090655,1.18241591,0.981655856,1.172673312,1.48862674,1.156024194,1.554377956,1.286283751,1.297617618,1.100970953,1.107511559,0.991202768,0.936188449,0.956593711,1.067945076,1.318559944,1.477530316,1.17837105,1.274931684,1.263972899,1.151140365,1.279488945,1.296058882,1.052846205,1.225639879,1.352724278,1.228725499,1.178939337,1.110718786,1.115682313,0.927780494,1.23438883,1.476374562,1.633912271,1.2757103,1.335646163,1.277182029,1.447607687,1.263560178,1.079821606,0.712763597,1.082588461,1.495902842,1.760104356,1.21546166,1.170730856,1.788710444,1.100620688,1.743394372,1.184784278,1.231630954,1.067286218,1.591924356,1.28956982,1.322763982,1.511174919,0.973398221,1.181634118,1.670646784,1.282129064,1.157617963,1.03329461,1.349116828,1.2101854,1.244824757,1.594697411,1.100029843,1.223742925,1.217466247,1.749659627,1.678259125,1.299044698,1.330956599,1.182564828,1.57834597,1.02816231,1.380429354,1.586458473,1.65051921,1.280501838,1.180525303,1.410717636,1.012274488,1.552651023,1.387759153,1.590658852,1.292111999,1.332511966,1.382557112,1.376389164,1.209036331,1.008670766,1.628334101,1.138897423,1.304423071,1.171322081,1.172253989,1.136062324,0.999813589,1.129900686,1.320451289,1.646075236,1.296820784,1.517272185,1.242783629,1.242728979,1.271199859,1.250524659,1.129039542,1.328659555,1.357210862,1.532721641,1.361417372,1.600964933,1.14295809,1.30148989,1.033352032
1.907067883,1.073196925,1.335439121,1.181896538,1.078427989,1.191791693,1.324078837,1.190289789,1.188570191,1.658579099,1.118745734,1.369964458,1.269085808,1.034242043,1.219344234,1.293554094,1.300385883,1.606509902,1.614728682,1.279678473,1.655826929,1.656548394,1.260914201,1.270464864,1.265858754,1.073264698,1.269066459,1.393383563,0.932098131,1.29977294,1.201095819,1.287351993,1.407027107,1.214971056,1.162284302,1.659674438,1.660693802,1.2289961,1.003847643,1.287567624,1.183833754,0.994602289,1.241625736,1.301761644,1.277664201,1.345097469,1.30853878,1.110558321,1.164550327,1.217192089,1.171127852,1.390151709,1.553033556,1.141338453,1.401688896,1.262814744,1.349985466,1.219975458,1.33810969,1.033696785,1.499351245,1.385667457,1.269378328,1.745196734,1.219258388,1.35581711,1.179644604,1.19640817,1.276702809,1.207779625,1.262507324,1.031341687,1.187539069,1.198233968,1.305963272,0.971066984,1.608221451,1.236832272,1.422762379,1.089529511,1.484064098,1.049323349,1.560615648,1.253786912,1.467885131,1.444758771,1.553430388,1.590520732,1.864859803,1.210911273,0.765510317,1.141886856,1.173750643,1.547245453,1.395158975,1.263911031,1.429476301,1.31482054,1.196045209,1.400142683,1.136876564,0.785001738,1.204078677,1.299134288,1.249381917,1.177556157,0.86846504,1.119589308,1.261067485,1.71672912,1.22278097,1.401304607,1.143973433,1.012663887,1.543877531,1.228738349,1.836813945,0.89530622,1.270480516,1.59678367,1.341033374,1.185196971,1.100310883,1.384047589,1.27711526,1.099598183,1.322934013,0.966054363,1.129346961,1.289955531,1.230579041,1.163974811,1.273836525,1.196584774,1.42693158,1.589593143,0.910725266,1.350280577,1.09410017,1.299039064,1.258317047,1.320651973,1.134770461,1.023647967,1.198714998,1.016574942,1.47466533,1.36671432,1.363756741,1.001025662,1.15688537,1.398635629,1.421688299,1.813939324,1.54936339,1.179206262,1.166848973,1.35672648,1.268303772,1.294189849
