1.72477547,1.062050147,1.098762458,1.167491344,1.005688949,1.132914627,-1,1.052861053,1.238267537,1.115149522,0.956488917,1.141565087,1.144647664,1.750395141,1.131197334,1.607646351,1.04074243,1.175446527,1.09131777,1.071110447,1.010757238,1.05509186,1.197242025,1.341172016,1.148569136,1.08401988,1.143306584,1.155980031,-1,1.398950839,-1,1.248129819,1.415914693,1.180068267,0.913630684,0.880155872,1.126289939,0.952315319,1.418743251,1.185669083,1.270777221,1.150555659,1.390512699,1.400291631,1.314359466,1.524723533,1.301304946,1.423700244,1.615985382,1.194522821,1.528163026,1.212332245,1.237045996,1.73709296,1.68861377,1.171708586,1.717378463,1.529890971,1.397611581,1.34828897,1.332626892,1.464298032,1.185436925,1.326952316,1.527164386,1.31727714,1.306735367,1.43415135,1.261882268,1.233726839,1.201378985,1.452093951,1.301699286,1.249730135,1.231736178,1.663407286,1.621837305,1.3374539,1.258426607,1.28914678,1.460529685,1.075215528,1.248694124,1.423941196,1.426113986,1.410856858,1.017333177,1.284338213,1.282569001,1.295566872,1.23734946,1.508370626,1.356354228,1.251771396,1.193392435,1.490792739,1.336056985,1.212506792,1.590229918,1.602753185,1.450246825,1.612626397,1.019463672,1.154019693,1.483129971,1.506751297,1.233373553,1.235773169,1.209748296,1.317265145,1.275327586,1.326479123,1.178429137,1.209828619,1.016840722,1.112594318,1.245257666,1.307758838,1.449789903,1.225994204,1.173216649,1.532118851,1.332898363,1.345205763,1.217767567,1.410524163,1.141975956,1.222553075,1.162299517,1.186950741,1.139174519,1.150384961,1.244613704,1.821413838,1.22485612,0.974218913,1.154392569,1.180410727,1.171044596,1.200637311,1.268087044,1.145948096,1.048332225,1.2099617,1.408557079,1.159799483,1.13622156,1.331136027,1.439782185,1.148008145,1.185882467,1.540726263,1.221129014,1.032757238,1.142430991,1.191564975,1.21805529,1.126442532,1.260546922,1.234646761
1.821413838,1.256983938,1.318354582,1.459913036,1.415258055,1.117618619,1.509776818,1.100623199,1.154484268,1.258950169,0.9340751,1.457580275,1.387833133,1.568519357,1.214039661,1.19301328,1.172194902,1.336647075,1.572372201,1.380936855,1.223941086,0.98333778,0.953567735,1.339205348,1.307209623,1.228908626,1.35419532,1.144362162,1.275934446,1.13813174,1.192613731,1.201860671,1.008544408,1.258823412,1.421250102,1.411186634,1.200580424,1.541456514,1.377078558,1.173372332,1.081973636,1.204317993,1.129495257,1.230292443,1.062629958,1.007738692,1.06596612,1.109931819,0.801470464,1.218633107,1.02862178,1.216413584,1.149860001,0.898279931,1.549568119,1.023805822,0.98564941,1.194179095,0.910488685,1.15114062,1.245983335,1.337439304,1.591802016,1.148921536,1.236384438,1.318690008,1.265968394,1.481912024,1.252527359,1.144210027,1.264133293,0.993843418,1.092878065,1.370776064,1.451244904,1.444956067,1.659329526,1.228266369,1.276213338,1.358017742,1.319539993,1.504206943,1.003568342,1.122720588,1.232588215,1.29634358,1.34868717,1.356912642,1.244084495,1.180239595,1.156338115,1.229670264,1.249990394,1.250202437,1.460633217,1.208497333,1.182365725,1.084275589,1.220887421,1.210842324,1.086270126,1.52077242,1.250891603,1.442194928,1.25530311,1.096215925,1.17138979,1.106303654,1.214549976,1.293355732,1.108173305,1.172260609,1.321373868,1.249228078,1.67898962,1.142428834,1.247485839,1.009411443,1.27195876,1.395073504,1.255146817,1.093905249,1.493865066,1.359679282,1.275449064,1.326443018,1.239623067,1.714705398,1.292196474,1.718201078,1.27534304,1.293905636,1.077807422,1.300359942,1.32349482,1.258407002,1.430144006,1.265370194,1.259313591,1.239329624,1.410917842,1.172010305,1.33969587,1.328851744,1.667942153,1.072193966,1.3739029,1.359709228,1.599415313,1.227467849,1.162269852,1.357695543,1.254205338,1.539266605,1.210488871,1.202682638,1.251186969,1.450637311,0.989217355,1.332253758
1.821413838,1.299528579,1.131474441,1.077503679,1.450036119,1.205986324,1.207143745,1.182246873,1.161470599,1.261125864,1.281398199,1.198909136,1.270720782,1.513699336,1.652616521,1.141029007,1.533825999,1.21383697,1.040194619,1.195192576,1.279518452,1.309742536,1.27149004,1.245027744,1.289132432,1.436319264,1.440556837,1.414914401,1.402090522,1.236342983,1.076220604,1.255907735,1.423062807,1.408101559,1.320268796,1.05892261,1.137322599,1.11901801,1.362719591,1.523793066,1.146053597,1.56845618,1.188994719,1.206108899,1.229198537,1.185211432,1.281957387,1.407402855,1.688845569,0.965629255,1.337605438,1.190716845,1.215666146,1.219326754,1.294593006,1.420533736,1.161735586,1.231011016,1.115651689,1.345685724,1.312105639,1.234828796,1.385149716,1.259715616,1.020736964,1.496471143,1.554848747,1.233223354,1.587629469,1.589866573,1.192989559,1.090004411,1.416559316,1.382442491,1.194726675,1.653258353,1.522078515,1.189226556,1.293745929,1.153240363,1.178418069,1.119984988,1.152823027,1.330567056,1.336269361,1.403730837,1.268349401,1.18004518,1.194500739,1.051928799,1.199858392,1.125250977,1.206752853,1.428906184,1.304219993,1.237737497,1.292750472,1.441743372,1.210102482,1.482926039,1.536124405,1.430197903,-1,1.415844256,1.190810229,1.25044521,1.209657246,1.594828012,1.148930343,1.21934763,1.050330922,1.247171289,1.417904297,1.110921312,1.627216094,1.282437459,1.184967203,1.381698877,1.214911381,1.559541857,1.274564848,1.344558745,1.00214159,1.210936122,1.11039679,1.151344075,1.632382059,1.13708479,0.976211512,1.508001501,1.085309532,1.110936733,1.0725424,1.192914241,1.387287064,1.149837142,1.110081299,1.624218204,1.106458357,1.019721245,1.450404809,1.209845648,1.366925695,1.143724964,1.369078334,1.121404034,0.672172908,1.457428185,1.193544354,1.252197458,1.488426794,1.185526342,1.295190581,1.325428624,1.236433146,1.173446443,1.173059896,1.060952442,1.431834748,1.13125828
1.821413838,1.146212339,1.381383445,1.284347842,1.280293319,1.063348404,1.155954067,1.280753369,1.476859443,1.652083627,1.176568255,1.17711206,1.528898972,1.474345055,1.55212065,1.430180704,1.008510955,1.159213855,1.108002628,1.258582318,1.215979114,1.030271104,1.164273742,1.424334082,1.285678707,0.944602877,1.075507083,1.246541014,1.019621533,1.28493218,1.335162638,1.036959167,1.242395147,1.100673679,1.36138955,0.955080068,1.083903828,1.182519116,1.042439878,1.01757381,1.104192995,1.190926256,1.009423057,1.284222353,1.261526863,1.290328692,1.222989474,1.418397404,1.462300279,1.231991581,1.249451448,1.389226846,1.174066074,1.227264441,1.201143349,1.303526936,1.240756285,1.427878384,1.322408749,1.550783963,1.499684594,1.007878258,1.051223146,1.261889094,1.215807649,1.300285082,1.164997802,1.605389864,1.182333403,1.054464916,1.206961774,1.660602627,1.243517798,1.452421759,1.259934083,1.739956691,1.218207888,1.151481608,1.501515885,0.99221207,1.198776124,1.23491438,1.215467083,1.190482143,1.745427581,1.168462771,1.191661186,1.135374166,1.111326299,1.114833227,1.18941841,1.033395061,1.036140952,1.145973175,1.195318598,1.096210805,1.147507512,1.147495383,1.158901328,1.121117102,1.401570905,1.195117928,1.087266095,1.194140519,1.117392079,1.47022253,1.361724126,1.082808564,1.446182818,1.687825288,1.310895826,1.107548673,1.317368701,1.125932662,1.136659385,1.336283954,1.124568288,1.222150437,0.939900841,1.051217567,1.19398611,1.429059681,1.335571414,1.296838301,1.21090392,1.152511254,1.228301264,1.353723186,1.366803931,1.281112123,1.571135531,1.210318191,1.478547554,1.132244327,1.168736828,1.288328058,1.55674877,1.373825547,1.088761863,1.190734307,1.133956106,1.560450926,1.601286903,1.68501981,1.266580791,1.17213274,1.258801212,1.150371638,1.083452133,1.119979326,1.184932428,1.331321064,1.115387992,1.342038599,1.859904403,0.952967557,1.261333524,1.103616008,1.28913219,1.045049942
1.821413838,1.254571742,1.273050647,1.120827163,1.239599597,1.142997044,1.137161072,1.587961991,0.963017372,1.168044745,1.29871607,1.517846802,1.173266164,1.230172359,1.506350182,1.403366845,1.438079952,1.205119431,1.040165398,1.17650426,0.950750535,1.087302586,1.193626266,1.337492053,0.963125272,1.165254924,1.359647309,1.149678675,1.107792525,1.669577781,1.383919861,1.142724921,1.231569603,1.042748375,1.527841086,1.614639874,1.006488594,0.972707567,1.469745927,1.127842594,0.99136488,1.091085579,0.903720546,1.134369459,-1,1.066657875,1.214683294,1.158118259,0.976485519,1.100054597,1.152183758,1.130927662,1.246009332,1.149494726,0.999638815,0.930974897,1.116814946,1.157317283,1.163196804,1.202793317,1.701992369,1.129608411,1.191440447,1.135221978,1.139558519,1.064250153,1.111183655,1.149781679,1.147559845,1.185749214,1.127873068,1.009146291,1.209381969,1.045006323,1.181085689,1.421951503,1.128082342,1.342087796,1.611353116,1.1628297,1.166811655,0.998701374,1.193800565,1.7654001,1.265073198,1.132030778,1.117118943,1.259803683,1.286374774,1.223062802,1.235702415,1.105557728,1.207401956,1.119190477,1.311255365,1.350232943,0.976047763,1.13647742,1.066846402,1.074520369,1.136048698,1.205337857,1.061381446,1.087742366,1.353263639,1.621198752,1.087704503,1.566128296,1.186962302,1.099513842,1.105551095,1.494817711,1.163954045,1.092326706,1.073227323,1.331046087,1.094764239,1.238691781,1.543453264,1.091728878,1.08609099,1.404379424,0.995715532,0.916369191,1.112793121,1.004512905,1.104890109,1.75961125,1.048520177,1.580379637,0.915798461,1.182562898,1.119697122,1.224830788,1.253786042,1.149716066,1.102145249,1.182041385,1.197806146,1.429830551,1.215056618,1.047640091,0.997271295,1.092505947,1.015194904,1.191917001,1.158301993,1.193557071,1.159212222,1.09938817,1.243881434,1.155272575,1.089732992,1.230415751,1.403028301,1.138100923,1.134886662,0.978623295,1.191221729,1.265514273
1.821413838,1.249745103,1.161853772,1.163898055,0.967019708,1.045418373,1.046606,-1,1.237273219,1.092036957,1.394939732,1.481887694,1.12985259,1.166718374,-1,1.128428773,1.165209666,1.222995324,1.271023974,1.359631892,1.211089931,0.947326635,1.102091648,1.124307492,1.181982819,1.493093717,1.188223051,1.241882357,1.12537404,1.016708728,1.191721474,1.250550276,1.146761811,0.984383729,1.28042924,1.225882938,0.985772518,1.158814453,1.203229528,1.205938746,1.206327953,1.335800107,1.176571255,1.361764771,1.127478267,1.500067141,1.301599272,1.2686346,1.023165595,1.092320326,0.855481967,1.285594346,1.340058342,-1,1.170801129,1.162361065,1.293860502,0.981290877,1.177789882,1.362298458,1.0961537,1.167849626,1.202970585,1.106903372,1.539071477,1.232021738,1.302974187,1.396190717,1.299103268,1.11320694,1.371446899,1.334457975,1.551881657,1.558173945,1.361836303,1.443860749,1.211072478,1.250801613,1.225542461,1.503562461,1.272260644,1.325379335,1.394386541,1.451861939,1.255861332,1.597504088,1.597871533,1.226000264,1.510246932,1.430958859,1.411311791,1.587706227,1.149910993,1.237399642,1.243398994,1.312350447,1.308563311,1.414890366,1.278216569,1.627790332,1.380055463,1.278017981,1.40380819,0.948345555,1.291868394,1.700146324,1.394090433,1.512266986,1.073309367,1.292444867,1.561270513,1.219871003,1.633328412,1.735978475,1.309884923,1.150466672,1.134649667,1.405656427,1.121111598,1.422466351,1.094980605,1.163355551,1.268400151,0.91517081,1.354620183,1.103073755,1.400182973,1.193784352,1.372065203,1.207262885,1.506496104,1.318948307,1.486193327,1.168663641,1.149311443,1.221082413,1.325378687,1.493841599,1.25068022,1.172947581,1.505340496,1.401588795,1.167769323,1.001364125,1.312188934,0.998223344,1.070939158,1.169620628,1.145003783,1.933623489,0.998099911,1.214151874,1.120169132,0.995989904,1.14854802,1.100502621,1.181248465,1.125824342,1.499959254,1.412721328
1.933623489,1.317134997,1.304101796,1.371925575,1.541515882,1.310258501,1.291103454,1.514290355,1.369701259,1.381841845,1.135809569,1.25520473,1.265561669,1.300030648,1.352152245,1.469059626,1.633080509,1.683566735,1.69596054,1.298900869,1.522042333,1.302091486,1.142370234,1.306411913,1.266617078,1.539743826,1.319024908,1.37252051,1.417917102,1.140722048,1.218256864,1.290199657,1.252308614,1.343349767,1.183166493,1.547210841,1.479455519,1.413067443,1.460755278,1.205947699,1.245483445,1.699478718,1.658457889,1.163199399,1.317364884,1.220146763,1.337339568,1.465521603,1.407070305,1.428147226,1.27681803,1.255848883,1.328744384,1.664219557,1.356728489,1.491679419,1.537388975,1.437898609,1.363177882,1.394885866,1.523911891,1.474731547,1.714779126,1.392644445,1.347697837,1.302969478,1.636902423,1.350057675,1.100262325,1.730366312,1.308528616,1.590949258,1.247617394,1.395274539,1.229273264,1.261552526,1.538286397,1.456553089,1.492343564,1.476460462,1.248136129,1.108042806,1.296194337,1.153558813,1.512900239,1.329911315,1.336925368,1.117441991,1.094772529,1.373532651,1.430741974,1.283675085,1.56886167,-1,1.170802123,1.252736769,1.516325409,1.512306932,1.370785041,1.313206733,1.340618691,1.14547013,1.310994568,1.439604293,1.269992362,1.521332883,1.265278907,1.166697612,1.303690341,1.211210003,1.157801769,1.411313684,1.224611009,1.02881848,1.391394439,1.07484957,1.316050391,1.244715106,1.186242355,1.534207294,1.358903172,1.275515133,1.517338213,1.254053237,1.209953595,1.367452114,1.202323752,1.459561713,1.218593665,1.357486418,1.472549064,1.340206484,1.357072852,1.324125778,1.337491335,1.276567873,1.151614229,1.303772524,1.277789154,1.410757785,1.145861761,1.401355199,1.185561502,1.554933643,1.694975425,1.376250341,1.089184559,1.235312527,1.56968432,1.477211192,1.240183989,1.202067781,1.408738551,1.280795281,1.283080308,1.109519474,1.259296147,1.221721165,1.209494458,1.591058196
1.933623489,1.127456383,1.725004245,1.339028671,1.305385809,1.286169901,1.168774937,1.406410515,1.397474007,1.311234586,1.436177899,1.194793672,1.406977315,1.332720045,1.468867034,1.308642139,1.202741109,1.282027265,1.390677042,1.58011368,1.600755061,1.676157442,1.344058695,1.345088099,1.331715222,1.274109392,1.214623475,1.260053327,1.343253334,1.261874424,1.098617023,1.270353799,1.337662743,1.398222318,1.224919357,1.465898093,1.269354425,1.322400485,1.205020402,1.810378496,1.180467883,1.448168271,1.790480245,1.143521701,1.525219562,1.229949387,1.234445598,1.313397613,1.576025545,1.321060792,1.283896775,1.258551982,1.614536959,1.362776883,1.283090954,1.279393596,1.445040358,1.400728996,1.607950011,1.352598744,1.358338342,1.344989277,1.516446719,1.268436779,1.266760047,1.288993375,1.25386781,1.409563195,1.369188096,1.566156207,1.635768671,1.4604234,1.299863083,1.124309872,1.305895853,1.196548178,1.342002064,1.257176067,1.236226931,1.581508703,1.617026892,1.256614351,1.323769182,1.213135197,1.281358614,1.639901056,1.192350377,1.355861566,1.193113644,1.048842574,1.268104087,1.189762063,1.250097129,1.683941875,1.318476785,-1,1.343666729,1.253954541,1.298146734,1.193957572,1.495959229,1.218900884,1.279004588,1.233951352,1.517039693,1.094352609,1.228873582,1.27752521,1.291836321,1.351318039,1.439848135,1.352879074,1.409069941,1.211820989,0.983821297,1.286882459,1.621222455,1.450395566,1.174962544,1.110202328,1.390614538,1.404515871,1.540906988,1.277918815,1.275484632,1.25012984,1.475170259,1.300743372,1.390548067,1.284494126,1.318016483,1.246291424,1.441467896,1.621220587,1.262349338,1.38060452,1.141851952,1.369581105,1.340050904,1.390653728,1.662482375,1.636540228,1.467552389,1.498589844,1.33767002,1.371895512,1.428531925,1.365932815,1.294048243,1.605465589,1.372175976,1.233899462,1.337555635,1.315272868,1.193324055,1.621719628,1.309358666,1.318333606,1.320035541,1.33809817
1.933623489,1.228611625,1.290470047,1.336120524,1.437851751,1.495036339,0.889118961,1.444414718,1.234121813,1.283660487,1.61023532,1.263122803,1.082455563,1.083879726,1.544070326,1.469029684,1.115897037,1.701134083,1.265238054,1.287153123,1.606266169,1.270110468,1.405815683,1.584284046,1.161142861,1.690095668,1.277580735,1.608027168,1.381511328,1.401490623,1.599102652,1.192513839,1.280172192,1.211587068,1.288708916,1.334387834,1.275031955,1.561583857,1.401185897,1.390398484,1.348127831,1.521936235,1.248701084,1.397631184,1.129506989,1.558350187,1.217715623,1.556821966,1.319270884,1.234955309,1.521785687,1.268125897,1.113955783,1.270490747,1.512140819,1.415988203,1.378418372,1.344532053,1.232063192,1.297823328,1.330506353,1.301444662,1.594905334,1.307479218,1.285798617,1.258635265,1.373015144,1.53782673,1.331016901,1.44740349,1.292804387,1.303081813,1.593182905,1.699641691,1.385765388,1.611239344,1.43442704,1.41705873,1.470712367,1.630063148,1.196307861,1.330256137,1.533688255,1.607728863,1.337058122,1.237413381,1.220878112,1.060111606,1.406913566,1.311663444,1.307303649,1.237709159,1.593431633,1.410040177,1.440179984,1.190615346,1.287002547,1.607149448,1.406757066,1.717662622,1.154980716,1.619581643,1.318041253,1.114715875,1.23899255,1.310381541,1.240000247,1.362884223,1.30183391,1.499980734,1.341512024,1.279218005,1.415821375,1.250044749,1.394007896,1.658215007,1.105140195,1.255382786,1.677241719,1.502184946,1.179251498,-1,1.280672981,1.096539534,1.150242769,1.007609373,1.331089122,1.118095876,1.241669002,1.240658124,1.217190811,1.097424189,1.453290129,1.200138867,0.933030326,1.249426729,1.186767908,1.095047049,1.17251105,1.26461352,1.103262631,1.558195843,1.405642328,1.27890268,1.104016629,1.174387334,1.40056374,1.130399919,1.153235546,1.605123481,1.5967355,1.179854119,1.425005133,1.091764286,1.025966713,1.363918655,1.153823227,1.434080588,0.986357819,1.457845825
1.933623489,1.348909843,1.305219401,1.51106152,1.36061653,1.271274005,1.631954591,1.473100274,1.529293689,1.318612473,1.524130441,1.076140542,1.37563845,1.395111961,1.463259836,1.516975444,1.316388608,1.369658134,1.347479524,1.548222527,1.297118704,1.553933069,1.03874087,1.238031906,1.320930664,1.338564533,1.261852733,1.101240268,1.367362859,1.246043125,1.250723949,1.059833592,1.3549911,1.667692375,1.281837679,1.328089526,1.252229806,1.245669962,1.158290694,1.194754857,1.274068632,1.293039385,1.315180904,1.219381845,1.520709115,1.118958135,1.246201151,1.645492418,1.204153767,1.411314324,1.261461541,1.545552376,1.345433075,1.261244507,1.277496666,1.391562989,1.302572662,1.198014578,1.392736765,1.186577635,1.172504211,1.115202691,1.157694666,1.526912797,1.270721173,1.269433794,1.253285467,1.272165109,1.27202678,1.522033307,1.018505086,1.493308581,1.270211936,1.159104762,1.116209663,1.150000136,1.243685098,1.212555428,1.090609634,1.587420459,1.669591004,1.437974417,1.44327222,1.245226899,1.673759004,1.551803938,1.370748667,1.206982109,1.237978418,1.222803338,1.438302169,1.490001435,1.436709882,1.252335167,1.228793688,1.28528752,1.34853482,1.434763951,1.716756772,1.279665627,1.17288077,1.370258847,1.069986522,1.305316184,1.226381319,1.302981375,1.296408738,1.164498402,1.270249074,1.578557027,1.355523673,1.178756215,1.265934662,1.837377042,1.230555261,1.116892065,1.31645205,1.306829853,1.232471482,1.454259843,1.350839409,1.402293646,1.233029451,1.402615452,1.485780411,1.468005129,1.65407545,1.332268598,1.537840998,1.202231336,1.304449891,1.38112317,1.482902626,1.390503079,1.462630332,1.603444609,1.364646731,1.330021847,1.320406977,1.159811541,1.240355058,1.361175203,1.171043774,1.289564612,1.059483619,1.229620153,1.460045251,1.274393293,1.28501032,1.34273725,1.027924017,1.458794289,1.201042089,1.545515175,1.285068545,1.476604725,1.206318003,1.269477056,1.276857181,1.640327398
1.933623489,1.196454493,1.208702055,1.18894397,1.274442646,1.673062659,0.979619253,1.167128892,1.661086965,1.246106089,1.535433049,1.441146078,1.549436991,1.307353777,1.039519553,1.251224071,1.550429685,1.358177948,1.20850721,1.455222051,1.224775317,1.463939498,1.156746535,1.677080693,1.256429223,1.078828418,1.28998067,0.982462023,1.094527089,1.064526401,1.953206998,1.209258164,1.175696631,1.190238352,1.1638294,1.242234653,1.134816785,1.08180684,1.108756265,1.195132535,1.668727251,1.593659633,1.17305003,1.272215436,1.139677394,1.362420777,1.248111295,1.204758604,1.243945179,1.466544522,1.36393552,1.578671627,1.299669526,1.386343963,1.309764268,1.535905643,1.31291343,1.255336517,1.268486201,1.387111201,1.389231458,1.502406068,1.33984468,1.615236454,1.326173607,1.640521964,1.376738915,1.551862922,1.514935077,1.537576595,1.395727617,1.165747918,1.607130545,1.461002518,1.313549877,1.248169381,1.154535016,1.602899085,1.685178962,1.441771202,1.556050741,1.349786055,1.199868379,1.269292668,1.515770038,1.270498727,1.285281078,1.339192288,1.258377365,1.321734735,1.580287074,1.194465216,1.295676489,1.256297396,1.232319202,1.587004616,1.424217761,1.322249929,1.282682236,1.167068203,1.233083785,1.281816246,1.278589992,1.580197597,1.301905088,1.608283283,1.625047159,1.318175666,1.355633822,1.600172916,1.305015372,1.648211419,1.530207107,1.21447397,1.77128704,1.343001741,1.402925765,1.296241227,1.255539199,1.265491507,1.427024791,1.236564446,1.230100675,1.147258113,1.250295496,1.358069209,1.335298364,1.378230691,1.472436565,1.380663882,1.615174418,1.320401277,1.40327092,1.299129399,1.182781558,1.3710149,1.245765251,1.608431262,1.699365454,1.261999652,1.188262638,1.201169615,1.250194757,1.151207247,1.390583408,1.130445742,1.367986949,1.029903518,1.360001926,1.464938149,1.279896686,1.209683791,1.432348262,1.463865014,1.1048216,1.458020584,1.12988137,1.013896097,1.226771508,1.24592164
1.953206998,1.067055825,1.126476128,1.128333788,1.06051088,1.191779596,0.982069336,1.220806036,1.195954867,1.091974857,1.26148938,1.161974467,1.421872315,1.116219986,1.03216678,1.219820951,1.331492941,1.427791814,1.314430803,0.941763814,1.42406694,1.335744549,1.373158168,1.188449382,1.27298205,1.474830117,1.783020617,1.607423738,1.351906322,1.293465372,1.509071157,1.648918488,1.205649427,1.074379326,1.284522539,1.31837978,1.318927927,1.272423851,1.410065035,1.57920756,1.155927702,1.337203229,1.404351074,1.486755525,1.256162492,1.592980393,1.54860599,1.226115528,1.574664737,1.288628753,1.609017034,1.217128525,1.58819888,1.206337238,1.472852807,1.621962643,1.431327075,1.223297215,1.602679753,1.16567192,1.4109845,1.172095264,1.024958353,-1,1.134062978,1.140547867,1.177581177,1.192514969,1.282351798,-1,1.353530352,1.286580575,1.577399757,1.196191318,1.163163864,1.222635293,1.160924114,1.398301406,1.130324168,1.229442566,1.227300312,1.2830889,1.283976164,1.197689983,1.191725817,1.183879921,1.196555031,1.119048903,1.237829377,1.15858401,1.082628797,1.047816042,1.076410468,1.309851746,1.288874707,1.16319466,1.090196332,1.271544156,1.694341385,1.523594611,1.554471704,1.227023147,1.323455052,1.222487506,1.233689639,1.278187002,1.407528009,1.579989262,1.368350596,1.232198282,1.432261497,1.43286074,1.172299684,1.200761939,1.537496498,1.421856074,1.187112021,1.415676361,1.67186836,1.606148067,1.168720661,1.167210174,1.285544546,1.207617968,1.15558403,1.281561826,1.155965523,1.139859007,1.36966511,1.344206394,1.266430358,1.205030266,1.096773294,1.319975536,1.332000733,1.375074118,1.236065958,1.255027717,1.159879831,1.401506883,1.641396865,1.595866643,1.220986063,1.669691792,1.153712196,1.100346879,1.383473866,1.377497733,1.131772337,1.419874488,1.12365317,1.022329512,1.137672557,1.223722709,1.195106578,1.391954681,-1,1.582172506,1.108283495,1.089640882
1.953206998,1.279926485,1.157373197,1.231410142,1.656626291,1.266921551,1.07126733,1.147674823,1.042412211,1.548911671,1.388526904,1.029006901,1.121360843,1.049037314,1.238400218,1.560666093,1.240498155,1.355997685,1.322324708,1.12203096,1.62396652,1.525536987,1.833203216,1.468633169,1.267127949,1.032517678,1.612712053,1.713180275,1.224604447,1.362092107,0.98482316,1.07376221,1.310708491,0.994583071,1.393971613,1.159771282,1.346889642,1.310582439,1.18099564,1.364538338,1.248473154,1.511432482,0.940772604,1.291204971,1.206761806,1.50518019,1.248915771,1.142349166,1.08297465,1.575983597,1.116661995,1.2946005,0.957224828,1.502638675,1.245143786,1.114133744,1.180063227,1.230419727,1.071036761,1.6069691,1.155995377,1.599193267,1.207072325,1.68502177,1.347689085,1.080777645,1.437234759,1.342737265,1.281441127,1.183849426,1.253031215,1.279363903,1.480115129,1.104012377,1.609547718,1.4203504,1.149078218,1.22681499,1.489724944,1.104984367,1.312230209,1.301034328,1.194966028,1.509537725,1.458119984,1.31601921,1.444881087,1.496055276,1.333910651,1.420167688,1.270386532,1.233475397,1.632942676,1.269321519,1.632840027,1.537590129,1.22251668,1.572963576,1.394566012,1.328912271,1.304958229,1.344522307,1.041918224,1.17506082,1.119596764,1.740795642,1.209127274,1.199138805,1.063380767,1.074555301,1.201081609,1.181132523,1.18541407,1.059200966,1.228741087,1.090285915,1.151994506,1.254287562,1.305227955,1.103118053,1.269238567,1.146106059,1.202516894,1.606981445,1.137618257,1.207254267,1.154069016,1.436462154,1.185448892,1.204766913,1.327533532,1.193142039,1.217467221,1.159811432,1.209508194,1.452503803,1.51905114,1.152999034,1.417913239,1.27431265,1.230828942,1.181635379,1.20691041,1.371224556,1.026425229,1.279319306,1.324018684,1.374312383,1.092798724,1.183077452,1.285024857,1.552724355,1.128773711,1.129332433,1.2263391,1.182917728,1.327173439,1.216152865,1.495171011,1.087048148
1.953206998,1.191056648,1.148388869,1.244709569,1.222506524,1.216671688,1.280410187,1.640286606,1.646796365,1.380064466,1.119316356,1.179949755,1.135269438,1.251958135,1.591433587,1.086399532,0.941697961,1.146137698,1.72596063,1.333388455,1.500191571,1.444964511,1.400638643,1.200392893,1.423839575,1.282308864,1.603412052,1.335326647,1.640812412,1.360505417,1.348749235,1.315235937,1.240473141,1.498985136,1.385026188,1.411416606,1.211349743,1.236890273,1.386672964,1.232119074,1.499160224,1.442476748,1.394256675,1.398649722,1.578034628,1.372385107,1.23882934,1.417193187,1.379868873,1.381499899,1.368885578,1.333383294,1.463933794,1.350207575,1.504737382,1.434793383,1.597428007,1.252091064,1.258710433,1.297438587,1.203089234,1.243739957,1.155345364,1.231407105,1.403955615,1.225168337,1.763429971,1.587814225,1.221886808,1.370200897,1.18963045,1.260233475,1.270503746,1.160338123,1.113248698,1.238053958,1.147760497,1.512717562,1.331609598,1.062196861,1.192873082,1.187720365,1.224358082,1.763946636,1.071584279,1.299913526,0.943061687,1.049615818,1.561785841,1.187757495,1.18993829,0.953173854,1.530805825,1.507570473,1.221053752,1.20792619,1.236983032,1.216371988,0.913520163,1.614052248,1.478076036,1.669488703,1.463075659,1.131132192,1.363491335,1.192713697,1.321535574,1.353957377,1.116884924,1.378364312,1.299661534,1.174627115,0.977568421,1.291704415,1.53573476,1.033360872,1.283516669,1.553241677,1.208715961,1.237987641,1.348472849,1.473533981,1.580469628,1.227660528,1.425740439,1.349607927,1.405446371,1.289394341,1.333438548,1.408992283,1.431503641,1.362948375,1.23549241,1.266994488,1.175244153,1.387055725,1.397457046,1.461998508,1.326756069,1.559842798,1.390656274,1.348375835,1.601516175,1.184360253,1.297821004,1.187696317,1.148355318,1.269277316,1.101280947,1.19839008,1.60277625,1.517290907,1.245413155,1.113267463,1.126932266,1.199543811,1.234799874,1.161483976,1.093281456,1.087476385
